Time,I_load,I_load*VR1
0.078180000000002386,535.13591780074421,229096.36043572202
0.078190000000002383,535.76582268988204,229636.01341534115
0.078200000000002379,536.39679322259326,230177.21582962942
0.078210000000002375,537.02881177741801,230719.95575547175
0.078220000000002371,537.66186073289646,231264.22120108613
0.078230000000002367,538.29592246756874,231810.00010581923
0.078240000000002363,538.93097918944477,232357.28026642383
0.078250000000002359,539.56701333390811,232906.04950818856
0.078260000000002355,540.20400722265549,233456.29553793417
0.078270000000002352,540.84194317738365,234008.00599273172
0.078280000000002348,541.48080346294591,234561.16841510215
0.078290000000002344,542.12057034419558,235115.7702773521
0.07830000000000234,542.76122637020308,235671.7991048187
0.078310000000002336,543.40275369213487,236229.24217990565
0.078320000000002332,544.04513457484427,236788.08676357134
0.078330000000002328,544.6883512831846,237348.32004593307
0.078340000000002324,545.33238630938285,237909.92924532
0.078350000000002321,545.97722169091867,238472.90131078474
0.078360000000002317,546.62283992001903,239037.22331851948
0.078370000000002313,547.26922326153726,239602.88217426269
0.078380000000002309,547.91635386663984,240169.86466242422
0.078390000000002305,548.56421411386691,240738.15759535262
0.078400000000002301,549.2127862680718,241307.74766396391
0.078410000000002297,549.86205248042097,241878.62143734502
0.078420000000002293,550.51199535682827,242450.76561270576
0.07843000000000229,551.16259682108648,243024.16651519143
0.078440000000002286,551.81383936542261,243598.81064808214
0.078450000000002282,552.46570514100313,244174.6842922217
0.078460000000002278,553.11817652636819,244751.77375658517
0.078470000000002274,553.77123567268427,245330.06517734379
0.07848000000000227,554.42486507217836,245909.54476933225
0.078490000000002266,555.07904653495643,246490.19837252807
0.078500000000002262,555.73376289430598,247072.01220837093
0.078510000000002259,556.38899618770665,247654.97207274582
0.078520000000002255,557.04472856632492,248239.06373916319
0.078530000000002251,557.70094263607461,248824.27311119073
0.078540000000002247,558.35762032074854,249410.58571579881
0.078550000000002243,559.01474388520001,249997.98715912472
0.078560000000002239,559.67229604902968,250586.46317825609
0.078570000000002235,560.33025873603037,251175.99908183931
0.078580000000002231,560.98861432474223,251766.58030921876
0.078590000000002228,561.64734508001857,252358.19217622883
0.078600000000002224,562.3064332667127,252950.81992604351
0.07861000000000222,562.96586126336479,253544.44878039174
0.078620000000002216,563.62561133482814,254139.06383735428
0.078630000000002212,564.28566597332974,254734.65022505261
0.078640000000002208,564.94600698897557,255331.19269122949
0.078650000000002204,565.60661721505312,255928.6763731066
0.0786600000000022,566.26747868904204,256527.08597610475
0.078670000000002197,566.92857390316931,257126.40633896799
0.078680000000002193,567.58988500860141,257726.62207366733
0.078690000000002189,568.25139449756534,258327.7178746507
0.078700000000002185,568.91308463491441,258929.67826109976
0.078710000000002181,569.5749375718151,259532.48762820225
0.078720000000002177,570.23693591418123,260136.1305062414
0.078730000000002173,570.89906204055296,260740.59125034555
0.078740000000002169,571.56129821578361,261345.85409195855
0.078750000000002165,572.22362670472648,261951.90319067574
0.078760000000002162,572.88603011329542,262558.72279065446
0.078770000000002158,573.54849059265689,263166.29685647815
0.078780000000002154,574.21099074872473,263774.60948985431
0.07879000000000215,574.8735127326654,264383.64451266278
0.078800000000002146,575.53603915039275,264993.38588462985
0.078810000000002142,576.19855226676009,265603.81733782892
0.078820000000002138,576.86103468768124,266214.92269070074
0.078830000000002134,577.52346867800952,266826.68553394545
0.078840000000002131,578.18583684365876,267439.08954527834
0.078850000000002127,578.84812144948228,268052.1181746092
0.078860000000002123,579.51030498770706,268665.75490682625
0.078870000000002119,580.17237017793377,269279.98326256109
0.078880000000002115,580.83429905764206,269894.78637634695
0.078890000000002111,581.49607446011942,270510.14768251317
0.078900000000002107,582.15767865021917,271126.050282109
0.078910000000002103,582.81909434754198,271742.47741864744
0.0789200000000021,583.48030404431483,272359.41216109513
0.078930000000002096,584.14129011907789,272976.83745659521
0.078940000000002092,584.80203517774498,273594.73628992966
0.078950000000002088,585.46252182622993,274213.09157783282
0.078960000000002084,586.12273255675973,274831.88611589663
0.07897000000000208,586.78264997524821,275451.10268522333
0.078980000000002076,587.44225680129603,276070.72405294882
0.078990000000002072,588.10153541344334,276690.73275882174
0.079000000000002069,588.76046853129083,277311.11143582361
0.079010000000002065,589.4190387607523,277931.84259687772
0.079020000000002061,590.0772287077416,278552.90868846251
0.079030000000002057,590.73502109185938,279174.29214458988
0.079040000000002053,591.39239863270632,279795.97533357202
0.079050000000002049,592.0493438225094,280417.9404505915
0.079060000000002045,592.70583960824297,281040.16984080686
0.079070000000002041,593.36186836844718,281662.64551512635
0.079080000000002038,594.0174131637832,282285.34974327509
0.079090000000002034,594.67245660016488,282908.2645150139
0.07910000000000203,595.32698139719287,283531.37180996081
0.079110000000002026,595.98097027446784,284154.65354397608
0.079120000000002022,596.63440606527729,284778.09162372624
0.079130000000002018,597.28727171659557,285401.66794728365
0.079140000000002014,597.9395498343365,286025.36418720399
0.07915000000000201,598.5912232517876,286649.16206215782
0.079160000000002007,599.24227491592319,287273.04328334256
0.079170000000002003,599.89268777371763,287896.98950054223
0.079180000000001999,600.54244454477157,288520.98219322006
0.079190000000001995,601.1915282897462,289145.00294365117
0.079200000000001991,601.83992161455535,289769.0330549897
0.079210000000001987,602.48760780723387,290393.0540983933
0.079220000000001983,603.13456981475611,291017.04742144735
0.079230000000001979,603.78079024303588,291640.99414763728
0.079240000000001976,604.42625238010805,292264.87567057606
0.079250000000001972,605.0709392866338,292888.67321588512
0.079260000000001968,605.71483356852696,293512.36773079756
0.079270000000001964,606.35791885488288,294135.9406002849
0.07928000000000196,607.00017786530225,294759.37271156156
0.079290000000001956,607.64159366044623,295382.64506004303
0.079300000000001952,608.28214930097602,296005.73858464247
0.079310000000001948,608.92182830230013,296628.63438968948
0.079320000000001945,609.56061344086265,297251.31316438055
0.079330000000001941,610.19848794785503,297873.7557640149
0.079340000000001937,610.83543511131211,298495.94301712088
0.079350000000001933,611.47143799189507,299117.85558698163
0.079360000000001929,612.10647993448219,299739.47422199271
0.079370000000001925,612.74054411342149,300360.77953389339
0.079380000000001921,613.37361387359124,300981.75216511899
0.079390000000001917,614.00567244618287,301602.37265005545
0.079400000000001913,614.63670317607466,302222.62152699119
0.07941000000000191,615.26668935130147,302842.47925490671
0.079420000000001906,615.89561448727181,303461.92635381629
0.079430000000001902,616.52346175833372,304080.94312542665
0.079440000000001898,617.15021467989573,304699.5099895125
0.079450000000001894,617.77585665367951,305317.60726048489
0.07946000000000189,618.40037113825019,305935.21523193555
0.079470000000001886,619.0237416490163,306552.31417724513
0.079480000000001882,619.64595158769953,307168.88426566392
0.079490000000001879,620.26698452655182,307784.90570353682
0.079500000000001875,620.88682409466855,308400.35867873963
0.079510000000001871,621.50545375061483,309015.22324825212
0.079520000000001867,622.12285712348603,309629.47950797196
0.079530000000001863,622.73901789922093,310243.10753699101
0.079540000000001859,623.35391959322806,310856.08728484588
0.079550000000001855,623.96754600513304,311468.39879859833
0.079560000000001851,624.57988082087468,312080.02202522155
0.079570000000001848,625.19090766954832,312690.93684026023
0.079580000000001844,625.80061040762303,313301.12319049792
0.07959000000000184,626.40897277788099,313910.56092411454
0.079600000000001836,627.015978466261,314519.22981944546
0.079610000000001832,627.62161144291895,315127.1097566149
0.079620000000001828,628.22585562116728,315734.18054734456
0.079630000000001824,628.82869474378822,316340.42187815811
0.07964000000000182,629.43011283778105,316945.81353949243
0.079650000000001817,630.03009370277141,317550.33516906953
0.079660000000001813,630.62862136575859,318153.96648131788
0.079670000000001809,631.22567991058531,318756.68718235195
0.079680000000001805,631.82125325056404,319358.47685573233
0.079690000000001801,632.41532552638091,319959.31516392838
0.079700000000001797,633.00788070819181,320559.1816479183
0.079710000000001793,633.5989030503697,321158.05595785071
0.079720000000001789,634.18837657991389,321755.91759472765
0.079730000000001786,634.77628549435394,322352.74611250352
0.079740000000001782,635.3626139912194,322948.52103238244
0.079750000000001778,635.94734638172667,323543.22190123494
0.079760000000001774,636.53046680656189,324136.82814771408
0.07977000000000177,637.11195957694144,324729.31925627915
0.079780000000001766,637.69180911776857,325320.67473918037
0.079790000000001762,638.26999962657283,325910.87396316417
0.079800000000001758,638.84651564194428,326499.89644005499
0.079810000000001755,639.42134147509933,327087.72153736558
0.079820000000001751,639.9944615509412,327674.32865299622
0.079830000000001747,640.56586040805996,328259.69721610029
0.079840000000001743,641.13552247135885,328843.80657133064
0.079850000000001739,641.7034324499582,329426.63618345966
0.079860000000001735,642.26957476876123,330008.16534656857
0.079870000000001731,642.83393408004486,330588.37344711379
0.079880000000001727,643.39649497924256,331167.23981877061
0.079890000000001724,643.95724223231809,331744.74386006227
0.07990000000000172,644.51616043470494,332320.86485951347
0.079910000000001716,645.07323440921027,332895.5822012389
0.079920000000001712,645.62844880811099,333468.87516056339
0.079930000000001708,646.18178862474451,334040.72316874267
0.079940000000001704,646.73323856823117,334611.10549084365
0.0799500000000017,647.28278346137813,335180.00143180299
0.079960000000001696,647.83040835436623,335747.39039623947
0.079970000000001693,648.37609812684605,336313.25168320461
0.079980000000001689,648.91983765846817,336877.5645749853
0.079990000000001685,649.46161205625685,337440.30845589156
0.080000000000001681,650.00140642723636,338001.46269516781
0.080010000000001677,650.53920576474411,338561.00658848078
0.080020000000001673,651.07499517580436,339118.91947676288
0.080030000000001669,651.60875982428479,339675.18071748508
0.080040000000001665,652.14048493089649,340229.76968543988
0.080050000000001661,652.67015571635056,340782.66574384866
0.080060000000001658,653.19775745820152,341333.84827473096
0.080070000000001654,653.72327537716046,341883.29662023822
0.08008000000000165,654.24669486446874,342430.99020221387
0.080090000000001646,654.7680013113677,342976.90843389765
0.080100000000001642,655.28718005225528,343521.03069080156
0.080110000000001638,655.80421664890309,344063.33646038343
0.080120000000001634,656.31909649255249,344603.80513427471
0.08013000000000163,656.83180508813166,345142.41615795769
0.080140000000001627,657.34232811109905,345679.14906157559
0.080150000000001623,657.85065106638285,346213.98328147305
0.080160000000001619,658.35675957259809,346746.89831022912
0.080170000000001615,658.86063941889006,347277.87372753944
0.080180000000001611,659.36227616703036,347806.88899136079
0.080190000000001607,659.86165571985111,348333.92373821739
0.080200000000001603,660.35876369596735,348858.95745425241
0.080210000000001599,660.85358611189804,349381.96983598411
0.080220000000001596,661.34610875678845,349902.94046097127
0.080230000000001592,661.83631753347072,350421.84896864579
0.080240000000001588,662.32419840162038,350938.67503111722
0.080250000000001584,662.80973737775639,351453.39835398743
0.08026000000000158,663.29292036471088,351965.99858667469
0.080270000000001576,663.77373360637648,352476.45556437998
0.080280000000001572,664.25216317611557,352984.74903758965
0.080290000000001568,664.72819514729053,353490.85876313958
0.080300000000001565,665.20181582063742,353994.76462592627
0.080310000000001561,665.67301138320545,354496.44645841961
0.080320000000001557,666.14176802204383,354995.88410174532
0.080330000000001553,666.60807226526231,355493.05758828128
0.080340000000001549,667.07191024306667,355987.94674865372
0.080350000000001545,667.53326848356664,356480.53163669526
0.080360000000001541,667.99213340118513,356970.79225750634
0.080370000000001537,668.44849158087527,357458.70871995046
0.080380000000001534,668.90232938021654,357944.26102475426
0.08039000000000153,669.35363355469235,358427.42939964047
0.080400000000001526,669.80239057556901,358908.1939352568
0.080410000000001522,670.24858719832991,359386.53489017888
0.080420000000001518,670.69221000792822,359862.43244814279
0.080430000000001514,671.13324587353418,360335.86696262151
0.08044000000000151,671.57168149378776,360806.81871373206
0.080450000000001506,672.00750379470264,361275.26812257431
0.080460000000001503,672.44069958860564,361741.19556887721
0.080470000000001499,672.87125580151042,362204.58151391911
0.080480000000001495,673.29915947311747,362665.40650144953
0.080490000000001491,673.72439747259705,363123.65100542043
0.080500000000001487,674.14695695333648,363579.2956756748
0.080510000000001483,674.56682506872312,364032.32118577522
0.080520000000001479,674.98398885845745,364482.70817233832
0.080530000000001475,675.39843553277024,364930.43738913938
0.080540000000001472,675.81015235873565,365375.48964665807
0.080550000000001468,676.21912660342787,365817.84578214725
0.080560000000001464,676.62534570445132,366257.48675266671
0.08057000000000146,677.02879687203676,366694.39342057309
0.080580000000001456,677.42946754378863,367128.54680032621
0.080590000000001452,677.82734527099819,367559.92799793539
0.080600000000001448,678.22241749126988,367988.51808849606
0.080610000000001444,678.6146718695818,368414.2983018966
0.080620000000001441,679.0040959003818,368837.24980775808
0.080630000000001437,679.39067730549141,369257.35393216053
0.080640000000001433,679.77440380673215,369674.59203507018
0.080650000000001429,680.15526301223872,370088.94544920512
0.080660000000001425,680.53324287120631,370500.39572816412
0.080670000000001421,680.90833116229987,370908.92436899064
0.080680000000001417,681.28051577787119,371314.51296754496
0.080690000000001413,681.64978472395887,371717.14321939874
0.080700000000001409,682.01612594975813,372116.79682768171
0.080710000000001406,682.37952740446417,372513.45553475112
0.080720000000001402,682.73997726464586,372907.1012471065
0.080730000000001398,683.09746365002866,373297.71588111954
0.080740000000001394,683.45197473718144,373685.28142583231
0.08075000000000139,683.80349875951651,374069.77994375909
0.080760000000001386,684.15202400728958,374451.19357168471
0.080770000000001382,684.49753882759978,374829.50452146231
0.080780000000001378,684.84003151070283,375204.69501852343
0.080790000000001375,685.17949057422811,375576.74745830952
0.080800000000001371,685.5159044789616,375945.6442514282
0.080810000000001367,685.84926174253269,376311.36788666755
0.080820000000001363,686.1795509962576,376673.90096299059
0.080830000000001359,686.50676075776573,377033.22606552212
0.080840000000001355,686.83087982890356,377389.32598474633
0.080850000000001351,687.15189684098732,377742.18346760073
0.080860000000001347,687.4698006242852,378091.78142117267
0.080870000000001344,687.7845800374871,378438.10281982942
0.08088000000000134,688.09622388243952,378781.13065902359
0.080890000000001336,688.40472115994089,379120.84809680021
0.080900000000001332,688.71006084236797,379457.23832947004
0.080910000000001328,689.0122319589409,379790.28463927581
0.080920000000001324,689.31122359572328,380119.97039516189
0.08093000000000132,689.6070249240438,380446.27906922053
0.080940000000001316,689.89962511523117,380769.19419043168
0.080950000000001313,690.18901339745753,381088.69937674364
0.080960000000001309,690.47517908416012,381404.77835153398
0.080970000000001305,690.7581115171979,381717.41491298709
0.080980000000001301,691.03780012369498,382026.59296624234
0.080990000000001297,691.31423433077543,382332.29647702142
0.081000000000001293,691.58740365082849,382634.50951949059
0.081010000000001289,691.85729765308679,382933.21626130864
0.081020000000001285,692.12390593520468,383228.40094863356
0.081030000000001282,692.38721820852334,383520.04795406369
0.081040000000001278,692.64722415596225,383808.14169869223
0.081050000000001274,692.90391351728431,384092.66670001793
0.08106000000000127,693.15727620278267,384373.60763572319
0.081070000000001266,693.40730200906364,384650.94918685575
0.081080000000001262,693.65398093168551,384924.67621187697
0.081090000000001258,693.89730290936313,385194.77360553032
0.081100000000001254,694.13725807976334,385461.22644149745
0.081110000000001251,694.3738364100227,385724.01976800652
0.081120000000001247,694.6070281799166,385983.13887682249
0.081130000000001243,694.83682349869014,386238.56903561926
0.081140000000001239,695.06321267454041,386490.29569393006
0.081150000000001235,695.2861860156645,386738.3043733206
0.081160000000001231,695.50573388710291,386982.58069966733
0.081170000000001227,695.72184671073956,387223.11040385772
0.081180000000001223,695.9345149937235,387459.87933830987
0.08119000000000122,696.14372927162549,387692.87344603124
0.081200000000001216,696.349480108438,387922.07876128476
0.081210000000001212,696.55175818184034,388147.4814577637
0.081220000000001208,696.75055416951182,388369.06778595113
0.081230000000001204,696.94585883439686,388586.82412129245
0.0812400000000012,697.13766302470503,388800.73696489347
0.081250000000001196,697.3259575602242,389010.79288079136
0.081260000000001192,697.51073343127246,389216.97860757419
0.081270000000001189,697.6919815713245,389419.28093221982
0.081280000000001185,697.86969305596358,389617.68680174695
0.081290000000001181,698.04385898919463,389812.18326044554
0.081300000000001177,698.21447050344432,390002.75745050778
0.081310000000001173,698.38151878798271,390189.39662853733
0.081320000000001169,698.54499514576673,390372.08819796023
0.081330000000001165,698.70489089396415,390550.8196540979
0.081340000000001161,698.861197420797,390725.57861655776
0.081350000000001157,699.0139061855416,390896.35282987246
0.081360000000001154,699.16300863326342,391063.13011644641
0.08137000000000115,699.30849636534731,391225.89847253985
0.081380000000001146,699.45036098317814,391384.64598147589
0.081390000000001142,699.5885941449842,391539.36084603798
0.081400000000001138,699.72318759425889,391690.03140498954
0.081410000000001134,699.85413311712819,391836.64610982913
0.08142000000000113,699.98142254235063,391979.19352538307
0.081430000000001126,700.10504779816074,392117.66236223554
0.081440000000001123,700.2250008270039,392252.04142957786
0.081450000000001119,700.3412736565906,392382.31967558805
0.081460000000001115,700.45385837147478,392508.48617210251
0.081470000000001111,700.56274711305377,392630.53011519491
0.081480000000001107,700.66793205114664,392748.44080982206
0.081490000000001103,700.76940546925925,392862.20771818236
0.081500000000001099,700.86715967931923,392971.82041249936
0.081510000000001095,700.96118703588672,393077.26858353947
0.081520000000001092,701.05147997878703,393178.54206507525
0.081530000000001088,701.13803100468886,393275.63081850484
0.081540000000001084,701.22083265289348,393368.52492542844
0.08155000000000108,701.29987756928358,393457.214624063
0.081560000000001076,701.37515838553099,393541.69024201966
0.081570000000001072,701.44666784699439,393621.94226858532
0.081580000000001068,701.51439874166499,393697.96131539147
0.081590000000001064,701.57834392148288,393769.73812889599
0.081600000000001061,701.63849628812613,393837.26358292723
0.081610000000001057,701.69484882853794,393900.52869913826
0.081620000000001053,701.74739455097779,393959.52461161953
0.081630000000001049,701.79612657028656,394014.24261526682
0.081640000000001045,701.84103801551601,394064.67411442299
0.081650000000001041,701.88212210453571,394110.81066525623
0.081660000000001037,701.91937211205868,394152.64395829779
0.081670000000001033,701.95278136964134,394190.16581892362
0.08168000000000103,701.98234326923625,394223.36820982589
0.081690000000001026,702.0080512631921,394252.24323148554
0.081700000000001022,702.02989886958278,394276.78312563157
0.081710000000001018,702.04787966154925,394296.98026971571
0.081720000000001014,702.06198727440494,394312.82718135964
0.08173000000000101,702.07221541096487,394324.31652179704
0.081740000000001006,702.07855782644651,394331.44108783914
0.081750000000001002,702.08100834251445,394334.19382020098
0.081760000000000999,702.07956084056275,394332.56780016253
0.081770000000000995,702.07420926493569,394326.55625180504
0.081780000000000991,702.06494761926308,394316.15254037571
0.081790000000000987,702.05176997184537,394301.3501757278
0.081800000000000983,702.03467044649415,394282.14280758862
0.081810000000000979,702.01364324162796,394258.52423668792
0.081820000000000975,701.9886826000743,394230.48839819792
0.081830000000000971,701.95978284104399,394198.02938008489
0.081840000000000968,701.92693833703856,394161.14141052699
0.081850000000000964,701.89014353161383,394119.81886827212
0.08186000000000096,701.84939291806359,394074.05627104384
0.081870000000000956,701.80468106428862,394023.84828987595
0.081880000000000952,701.75600259148041,393969.18973750732
0.081890000000000948,701.70335218477931,393910.07557472517
0.081900000000000944,701.64672460037991,393846.50091470493
0.08191000000000094,701.58611465132026,393778.46101537813
0.081920000000000937,701.52151720037637,393705.9512757865
0.081930000000000933,701.45292720269481,393628.96726034331
0.081940000000000929,701.38033963473845,393547.50465928303
0.081950000000000925,701.30374957244612,393461.55933284719
0.081960000000000921,701.22315216281095,393371.1272956446
0.081970000000000917,701.13854255282604,393276.20467710198
0.081980000000000913,701.0499160173822,393176.78779351967
0.081990000000000909,700.95726786689738,393072.87309654651
0.082000000000000905,700.86059346863294,392964.45718543272
0.082010000000000902,700.75988830353708,392851.53683918365
0.082020000000000898,700.65514782413629,392734.10893716203
0.082030000000000894,700.54636762506561,392612.17055496917
0.08204000000000089,700.43354332938179,392485.7189009724
0.082050000000000886,700.3166706454067,392354.75134842651
0.082060000000000882,700.19574532409479,392219.2654118347
0.082070000000000878,700.0707631732439,392079.25875516341
0.082080000000000874,699.94172008591704,391934.72920800064
0.082090000000000871,699.80861199780975,391785.67474191048
0.082100000000000867,699.67143494409356,391632.09350248816
0.082110000000000863,699.53018500257258,391473.983777749
0.082120000000000859,699.38485827947261,391311.34399040334
0.082130000000000855,699.23545100891715,391144.17275372951
0.082140000000000851,699.08195943924056,390972.46880815539
0.082150000000000847,698.92437991825318,390796.23106915789
0.082160000000000843,698.76270879376534,390615.45857181936
0.08217000000000084,698.59694261253935,390430.15058223967
0.082180000000000836,698.42707782186153,390240.30643087649
0.082190000000000832,698.25311106797017,390045.92567952623
0.082200000000000828,698.07503891183842,389847.00796266651
0.082210000000000824,697.89285817023483,389643.5531781363
0.08222000000000082,697.70656554624111,389435.56128091196
0.082230000000000816,697.51615794189092,389223.03245783527
0.082240000000000812,697.32163220237453,389005.96698494797
0.082250000000000809,697.12298534341244,388784.36535451969
0.082260000000000805,696.92021440914687,388558.22819585208
0.082270000000000801,696.71331647214174,388327.55627542193
0.082280000000000797,696.50228871864783,388092.35054452717
0.082290000000000793,696.28712836333762,387852.61209184991
0.082300000000000789,696.06783270614869,387608.34217523428
0.082310000000000785,695.84439910386209,387359.54220593214
0.082320000000000781,695.61682499852395,387106.21376450663
0.082330000000000778,695.38510783218044,386848.35855345085
0.082340000000000774,695.14924518898624,386585.97847634362
0.08235000000000077,694.90923470993948,386319.07559043384
0.082360000000000766,694.66507406445999,386047.65209090349
0.082370000000000762,694.41676095038929,385771.71031094884
0.082380000000000758,694.16429323609918,385491.25280077156
0.082390000000000754,693.90766876153975,385206.28221705952
0.08240000000000075,693.64688550876963,384916.80141773639
0.082410000000000747,693.38194145984744,384622.81338307029
0.082420000000000743,693.11283465367524,384324.32124726981
0.082430000000000739,692.83956327126361,384021.32834575826
0.082440000000000735,692.56212549362317,383713.83813634858
0.082450000000000731,692.28051958702963,383401.85424652707
0.082460000000000727,691.99474390302385,383085.38047341217
0.082470000000000723,691.70479682156838,382764.420752251
0.082480000000000719,691.41067677946921,382438.97917215072
0.082490000000000716,691.11238235564088,382109.06002319208
0.082500000000000712,690.80991207215448,381774.6676863404
0.082510000000000708,690.50326465003309,381435.80677484232
0.082520000000000704,690.19243875345637,381092.48199276335
0.0825300000000007,689.87743318871253,380744.69824487402
0.082540000000000696,689.55824679051148,380392.46057376394
0.082550000000000692,689.23487850724996,380035.77420682251
0.082560000000000688,688.90732728732473,379674.64449343114
0.082570000000000685,688.57559227808451,379309.07701454795
0.082580000000000681,688.23967245634776,378939.07737899333
0.082590000000000677,687.89956702630661,378564.65144263208
0.082600000000000673,687.55527524899662,378185.80521423853
0.082610000000000669,687.20679644229676,377802.54485538404
0.082620000000000665,686.85412998092943,377414.87668031745
0.082630000000000661,686.49727523961701,377022.80712462048
0.082640000000000657,686.13623182045558,376626.34286996513
0.082650000000000653,685.77099921185436,376225.490656615
0.08266000000000065,685.40157701590942,375820.25740820158
0.082670000000000646,685.0279650052471,375410.65026263951
0.082680000000000642,684.6501629524937,374996.6764783939
0.082690000000000638,684.26817057343214,374578.34340327937
0.082700000000000634,683.88198786806242,374155.65866105759
0.08271000000000063,683.49161477954112,373728.62996441609
0.082720000000000626,683.09705125102482,373297.26514601905
0.082730000000000622,682.6982975098872,372861.57231363154
0.082740000000000619,682.29535349928483,372421.55953928229
0.082750000000000615,681.88821961712165,371977.23526271846
0.082760000000000611,681.47689614761475,371528.60798064282
0.082770000000000607,681.06138331813781,371075.68627774017
0.082780000000000603,680.6416816402816,370618.47901235003
0.082790000000000599,680.21779151195005,370156.99509932118
0.082800000000000595,679.78971350157735,369691.24366462295
0.082810000000000591,679.35744823444111,369221.23398311395
0.082820000000000588,678.92099644950576,368746.97550915927
0.082830000000000584,678.48035871520551,368268.47772199655
0.08284000000000058,678.03553594103505,367785.75040336989
0.082850000000000576,677.58652903648908,367298.80345186911
0.082860000000000572,677.13333885421889,366807.64685195294
0.082870000000000568,676.6759663605626,366312.29076617904
0.082880000000000564,676.21441269238858,365812.74556555552
0.08289000000000056,675.74867904340863,365309.02176756581
0.082900000000000557,675.27876643680429,364801.12991302292
0.082910000000000553,674.80467623681761,364289.08084235882
0.082920000000000549,674.32640969400381,363772.88544944336
0.082930000000000545,673.84396828629178,363252.55486543471
0.082940000000000541,673.35735337792357,362728.10027438716
0.082950000000000537,672.86656656051491,362199.53309682832
0.082960000000000533,672.37160931199469,361666.86480561661
0.082970000000000529,671.87248339450889,361130.1071397927
0.082980000000000526,671.36919045651666,360589.27189004805
0.082990000000000522,670.86173220332057,360044.37099021632
0.083000000000000518,670.35011062444028,359495.41663883242
0.083010000000000514,669.83432748202176,358942.42102413555
0.08302000000000051,669.31438487927153,358385.39662863186
0.083030000000000506,668.79028474886582,357824.35595438676
0.083040000000000502,668.26202919401112,357259.31170542963
0.083050000000000498,667.72962037475736,356690.27672637318
0.083060000000000495,667.19306056484129,356117.26403233479
0.083070000000000491,666.65235203799966,355540.28674775624
0.083080000000000487,666.10749706796923,354959.35810609476
0.083090000000000483,665.55849815586043,354374.49157057295
0.083100000000000479,665.00535780278369,353785.7007123963
0.083110000000000475,664.44807850984944,353192.99921042507
0.083120000000000471,663.88666289185494,352596.40091122262
0.083130000000000467,663.32111362044088,351995.91979830002
0.083140000000000464,662.75143342409137,351391.56999164453
0.08315000000000046,662.17762514497736,350783.36577735376
0.083160000000000456,661.59969162526977,350171.3215468491
0.083170000000000452,661.01763576398298,349555.45182657475
0.083180000000000448,660.4314606306616,348935.77133756824
0.083190000000000444,659.84116918116342,348312.29484465817
0.08320000000000044,659.24676465556331,347685.03736621171
0.083210000000000436,658.64825018024931,347054.01396341383
0.083220000000000433,658.04562899529628,346419.23985984985
0.083230000000000429,657.43890445446596,345780.73044084007
0.083240000000000425,656.82807985467662,345138.50116315979
0.083250000000000421,656.21315866337682,344492.56767413922
0.083260000000000417,655.59414446170194,343842.94578102458
0.083270000000000413,654.97104071710055,343189.65133114299
0.083280000000000409,654.34385112439486,342532.70039030368
0.083290000000000405,653.71257932156368,341872.10909316747
0.083300000000000402,653.07722911711608,341207.89376175479
0.083310000000000398,652.43780431956111,340540.07081556955
0.083320000000000394,651.79430885109468,339868.65683043917
0.08333000000000039,651.14674657706928,339193.66844894481
0.083340000000000386,650.49512159021106,338515.12252802384
0.083350000000000382,649.83943786955933,337833.03596061509
0.083360000000000378,649.17969950784027,337147.42579358158
0.083370000000000374,648.5159108251537,336458.30928592948
0.08338000000000037,647.84807614159945,335765.70378988946
0.083390000000000367,647.17619966359052,335069.62669157877
0.083400000000000363,646.50028559753991,334370.09546962491
0.083410000000000359,645.82033883198164,333667.12804710708
0.083420000000000355,645.13636368701555,332960.7421437843
0.083430000000000351,644.44836448274145,332250.95557021117
0.083440000000000347,643.75634610769339,331537.78651999123
0.083450000000000343,643.06031333671854,330821.25321678224
0.083460000000000339,642.36027060360357,330101.37379725341
0.083470000000000336,641.65622302425618,329378.16683675209
0.083480000000000332,640.94817548721039,328651.65088051453
0.083490000000000328,640.23613265362656,327921.84444377833
0.083500000000000324,639.52009986678604,327188.76647721865
0.08351000000000032,638.80008190153603,326452.43572537502
0.083520000000000316,638.07608421484474,325712.8713661083
0.083530000000000312,637.34811169524619,324970.09237045044
0.083540000000000308,636.61616968602175,324224.11802480993
0.083550000000000305,635.88026364413963,323474.96775559237
0.083560000000000301,635.14039879919437,322722.66095500707
0.083570000000000297,634.39658072184102,321967.21726966865
0.083580000000000293,633.64881464167411,321208.65625323605
0.083590000000000289,632.89710635672236,320446.99782735587
0.083600000000000285,632.1414616650145,319682.26199191477
0.083610000000000281,631.38188579614507,318914.46853733354
0.083620000000000277,630.61838477551646,318143.63773396582
0.083630000000000274,629.85096428747056,317369.78975623683
0.08364000000000027,629.07963035740977,316592.94502638042
0.083650000000000266,628.30438866967597,315813.1238699258
0.083660000000000262,627.52524559073208,315030.34702981124
0.083670000000000258,626.74220669123315,314244.63492262666
0.083680000000000254,625.95527845132892,313456.00849445141
0.08369000000000025,625.1644668964218,312664.48853507813
0.083700000000000246,624.36977839297469,311870.09607633174
0.083710000000000243,623.57121885270317,311072.85199336807
0.083720000000000239,622.76879509681748,310272.77768518892
0.083730000000000235,621.96251315072004,309469.89422258356
0.083740000000000231,621.1523798356211,308664.22314096673
0.083750000000000227,620.33840129060991,307855.78570370952
0.083760000000000223,619.52058445058356,307044.60363620199
