Time,I_load,I_load*VR1
0.044770000000003037,728.73351581392853,424842.02966837282
0.04478000000000304,729.40987945457891,425631.01779222907
0.044790000000003043,730.08807538599285,426422.87823538505
0.044800000000003046,730.76807439065306,427217.58284492191
0.044810000000003049,731.44984742157249,428015.10345974361
0.044820000000003052,732.13336537492069,428815.41177726368
0.044830000000003055,732.8185991468672,429618.47938598401
0.044840000000003058,733.50551946305131,430424.2776648525
0.044850000000003061,734.19409733332941,431232.77804933063
0.044860000000003064,734.88430365387103,432043.95179770025
0.044870000000003067,735.5761092640023,432857.77002367051
0.04488000000000307,736.2694851735796,433674.20382963057
0.044890000000003073,736.96440216508563,434493.22407202999
0.044900000000003076,737.6608313052202,435314.80166216474
0.044910000000003079,738.35874354699627,436138.90733146208
0.044920000000003082,739.05810967289653,436965.51159710059
0.044930000000003086,739.75890080646423,437794.5850638533
0.044940000000003089,740.46108784386888,438626.09808789624
0.044950000000003092,741.16464179496688,439460.0209779857
0.044960000000003095,741.86953355592777,440296.32386043569
0.044970000000003098,742.57573425029477,441134.97688102792
0.044980000000003101,743.28321483108084,441975.94996868429
0.044990000000003104,743.99194636498578,442819.21300379629
0.045000000000003107,744.70189980502255,443664.73568275297
0.04501000000000311,745.41304633157779,444512.48772068002
0.045020000000003113,746.12535689766446,445362.43858034286
0.045030000000003116,746.83880262682578,446214.55770894175
0.045040000000003119,747.55335464260497,447068.81443634053
0.045050000000003122,748.26898395485841,447925.17790674797
0.045060000000003125,748.98566180081616,448783.61728250596
0.045070000000003128,749.70335924717801,449644.10150586208
0.045080000000003131,750.42204747433061,450506.59946888901
0.045090000000003135,751.14169754897375,451371.07987697661
0.045100000000003138,751.86228082202433,452237.5114876529
0.045110000000003141,752.58376847386899,453105.86283744243
0.045120000000003144,753.3061315143641,453976.10224121611
0.045130000000003147,754.0293414081134,454848.19816873671
0.04514000000000315,754.7533692786601,455722.11876533565
0.045150000000003153,755.47818647692111,456597.83219436323
0.045160000000003156,756.20376418328306,457475.30639703071
0.045170000000003159,756.93007386234967,458354.50936720072
0.045180000000003162,757.65708663766418,459235.40877314733
0.045190000000003165,758.38477403067373,460117.97240484174
0.045200000000003168,759.11310733545179,461002.16779534786
0.045210000000003171,759.84205795975868,461887.96242745296
0.045220000000003174,760.57159719766787,462775.32359564077
0.045230000000003177,761.30169668431336,463664.21868272271
0.04524000000000318,762.03232760008177,464554.61467570643
0.045250000000003184,762.76346163695052,465446.47875416651
0.045260000000003187,763.49507020267993,466339.77780571231
0.04527000000000319,764.22712481871713,467234.47866848652
0.045280000000003193,764.95959700650928,468130.54806200077
0.045290000000003196,765.69245840119038,469027.95265686302
0.045300000000003199,766.42568041052073,469926.65886609658
0.045310000000003202,767.15923472647773,470826.63315856783
0.045320000000003205,767.89309304103881,471727.84188535257
0.045330000000003208,768.62722693249452,472630.25120997604
0.045340000000003211,769.3616081496657,473533.8272831713
0.045350000000003214,770.09620832768633,474438.53606845409
0.045360000000003217,770.83099921537723,475344.34348219098
0.04537000000000322,771.56595256155924,476251.21532396047
0.045380000000003223,772.3010401718966,477159.11731189041
0.045390000000003226,773.03623379521014,478068.01501274714
0.045400000000003229,773.77150529400751,478977.87394757272
0.045410000000003233,774.50682658763981,479888.65955705679
0.045420000000003236,775.24216948177127,480800.33709621313
0.045430000000003239,775.9775059525964,481712.87181076704
0.045440000000003242,776.71280791946629,482626.22879667231
0.045450000000003245,777.44804735857542,483540.373070965
0.045460000000003248,778.18319624611831,484455.26953686873
0.045470000000003251,778.91822661513288,485370.88301955565
0.045480000000003254,779.65311055550046,486287.17826666654
0.045490000000003257,780.38782021394582,487204.11994884314
0.04550000000000326,781.12232762350686,488121.67255371314
0.045510000000003263,781.85660493090836,489039.8005281667
0.045520000000003266,782.59062433971849,489958.46824350959
0.045530000000003269,783.32435811034884,490877.63999604946
0.045540000000003272,784.05777838952417,491797.27990073198
0.045550000000003275,784.79085760818634,492717.3521410696
0.045560000000003278,785.52356796990352,493637.82064894168
0.045570000000003281,786.25588179193073,494558.64931892883
0.045580000000003285,786.98777150520982,495479.80200913124
0.045590000000003288,787.71920954068264,496401.24247035704
0.045600000000003291,788.45016832929105,497322.93434663385
0.045610000000003294,789.18062030197689,498244.84117573249
0.045620000000003297,789.91053806021228,499166.9264974664
0.0456300000000033,790.63989403493906,500089.15363901417
0.045640000000003303,791.36866094131619,501011.48600288294
0.045650000000003306,792.09681126712894,501933.88674412755
0.045660000000003309,792.82431778437967,502856.31909475691
0.045670000000003312,793.55115315138391,503778.74611255492
0.045680000000003315,794.27729002645719,504701.13075360126
0.045690000000003318,795.0027012384453,505623.43598135345
0.045700000000003321,795.72735955935059,506545.62462303671
0.045710000000003324,796.45123793170569,507467.65951500105
0.045720000000003327,797.17430907066955,508389.50325011776
0.04573000000000333,797.89654603246163,509311.11854063539
0.045740000000003334,798.61792170277113,510232.4678929997
0.045750000000003337,799.33840908097409,511153.51378980477
0.04576000000000334,800.05798122328997,512074.21865444846
0.045770000000003343,800.77661112909482,512994.54477918748
0.045780000000003346,801.49427208198176,513914.45454439177
0.045790000000003349,802.21093702448343,514833.91001882171
0.045800000000003352,802.92657935387979,515752.8734705862
0.045810000000003355,803.64117218323372,516671.30689412227
0.045820000000003358,804.35468879613836,517589.17230278353
0.045830000000003361,805.06710253303027,518506.43165689829
0.045840000000003364,805.77838673434599,519423.04682808887
0.045850000000003367,806.48851485420892,520338.97967343591
0.04586000000000337,807.19746028989903,521254.19192650286
0.045870000000003373,807.90519655238313,522168.64530822803
0.045880000000003376,808.61169715262804,523082.30145455064
0.045890000000003379,809.31693577213082,523995.12202767807
0.045900000000003383,810.02088586501486,524907.06845958601
0.045910000000003386,810.72352122646407,525818.10232093162
0.045920000000003389,811.42481553797552,526728.18502770865
0.045930000000003392,812.12474253788969,527637.27795262006
0.045940000000003395,812.82327602139048,528545.34242614952
0.045950000000003398,813.52038984050523,529452.33973764128
0.045960000000003401,814.21605784726125,530358.231099364
0.045970000000003404,814.91025406421613,531262.97775862715
0.045980000000003407,815.60295245708403,532166.54085084936
0.04599000000000341,816.29412704842252,533068.88147460402
0.046000000000003413,816.9837518607892,533969.9606555982
0.046010000000003416,817.67180114411531,534869.73949638812
0.046020000000003419,818.35824897780185,535768.17891749681
0.046030000000003422,819.04306955493666,536665.23984417459
0.046040000000003425,819.72623729598126,537560.88328227948
0.046050000000003428,820.40772639402348,538455.07002145599
0.046060000000003432,821.08751126952484,539347.76093425672
0.046070000000003435,821.76556634294684,540238.91682832479
0.046080000000003438,822.44186609159442,541128.49848484364
0.046090000000003441,823.11638499277251,542016.46662231977
0.046100000000003444,823.78909775115972,542902.78204749897
0.046110000000003447,824.45997878721755,543787.40531962609
0.04612000000000345,825.12900297615488,544670.29723856435
0.046130000000003453,825.79614490896347,545551.41835892084
0.046140000000003456,826.46137946085219,546430.72936622356
0.046150000000003459,827.12468133649963,547308.19077788712
0.046160000000003462,827.78602552480152,548183.76324502937
0.046170000000003465,828.4453869009667,549057.40729064192
0.046180000000003468,829.10274056757771,549929.08353664994
0.046190000000003471,829.75806139984343,550798.75240379246
0.046200000000003474,830.41132472772006,551666.37456533837
0.046210000000003477,831.06250542641646,552531.91034476145
0.046220000000003481,831.71157888273228,553395.32035870024
0.046230000000003484,832.35852031293689,554256.56506525469
0.046240000000003487,833.00330499014308,555115.60491625476
0.04625000000000349,833.64590841483732,555972.4004723347
0.046260000000003493,834.286305803289,556826.91206327279
0.046270000000003496,834.92447282651483,557679.10028205905
0.046280000000003499,835.56038498500129,558528.92556931195
0.046290000000003502,836.19401783607827,559376.34836617461
0.046300000000003505,836.82534699391908,560221.32911569462
0.046310000000003508,837.45434824322729,561063.82834037754
0.046320000000003511,838.08099736870645,561903.8065295316
0.046330000000003514,838.70527009821672,562741.22410238464
0.046340000000003517,839.32714244383533,563576.04163821577
0.04635000000000352,839.94659024710927,564408.21957276331
0.046360000000003523,840.56358952011578,565237.71842842689
0.046370000000003526,841.17811638861895,566064.49877772131
0.04638000000000353,841.790146864696,566888.52109172754
0.046390000000003533,842.39965724464128,567709.74600926694
0.046400000000003536,843.00662365421886,568528.13403221662
0.046410000000003539,843.61102250340991,569343.64583330951
0.046420000000003542,844.21283008850878,570156.24198940676
0.046430000000003545,844.81202281949663,570965.88313621806
0.046440000000003548,845.40857722004148,571772.52996990457
0.046450000000003551,846.00246981381133,572576.14317174233
0.046460000000003554,846.59367723816104,573376.68348646059
0.046470000000003557,847.18217613044544,574174.11164680799
0.04648000000000356,847.76794318486282,574968.38841345732
0.046490000000003563,848.3509553229851,575759.47469223372
0.046500000000003566,848.93118918216715,576547.33118856454
0.046510000000003569,849.50862185451115,577331.91891039477
0.046520000000003572,850.08323031843247,578113.19878404017
0.046530000000003575,850.65499155234647,578891.13173267141
0.046540000000003579,851.22388270519878,579665.67879382649
0.046550000000003582,851.78988092593499,580436.80100498535
0.046560000000003585,852.35296347718759,581204.45948248589
0.046570000000003588,852.91310762158901,581968.61534560693
0.046580000000003591,853.47029084914539,582729.22987321997
0.046590000000003594,854.02449042248918,583486.26419501042
0.046600000000003597,854.57568394531336,584239.67968100403
0.0466100000000036,855.12384902131089,584989.4377104186
0.046620000000003603,855.6689631404879,585735.49959526199
0.046630000000003606,856.21100413391105,586477.82689299947
0.046640000000003609,856.74994977580354,587216.38113599957
0.046650000000003612,857.2857777835452,587951.12383284606
0.046660000000003615,857.81846615873292,588682.01670370798
0.046670000000003618,858.34799278927676,589409.02140915638
0.046680000000003621,858.87433584730388,590132.09982476837
0.046690000000003624,859.39747333441119,590851.21373052686
0.046700000000003627,859.91738342272583,591566.32504654245
0.046710000000003631,860.43404439806181,592277.39579573763
0.046720000000003634,860.94743451781142,592984.38800766214
0.046730000000003637,861.45753223831889,593687.26387659425
0.04674000000000364,861.96431595908507,594385.98558702308
0.046750000000003643,862.46776422171934,595080.51545227226
0.046760000000003646,862.96785559625278,595770.81583777163
0.046770000000003649,863.46456879482503,596456.84924111818
0.046780000000003652,863.95788247273231,597138.5781563269
0.046790000000003655,864.44777551264451,597815.96527174779
0.046800000000003658,864.93422674038811,598488.97327533038
0.046810000000003661,865.41721512389813,599157.56499373843
0.046820000000003664,865.89671968795301,599821.70333504246
0.046830000000003667,866.3727194857529,600481.35127061931
0.04684000000000367,866.8451937410282,601136.47193524358
0.046850000000003673,867.31412164908761,601787.02849085815
0.046860000000003676,867.77948249050496,602432.98420693737
0.04687000000000368,868.24125571638433,603074.30252136558
0.046880000000003683,868.69942074940809,603710.94690398499
0.046890000000003686,869.15395712594545,604342.8809568499
0.046900000000003689,869.60484443920905,604970.06837639003
0.046910000000003692,870.05206233925492,605592.47295501002
0.046920000000003695,870.49559061824766,606210.05864207319
0.046930000000003698,870.93540909677358,606822.78946644429
0.046940000000003701,871.37149768068412,607430.62957766477
0.046950000000003704,871.8038363042524,608033.5432079637
0.046960000000003707,872.23240507228184,608631.49477297068
0.04697000000000371,872.65718408957582,609224.44875446113
0.046980000000003713,873.07815351778117,609812.36974156601
0.046990000000003716,873.49529374591839,610395.22255153791
0.047000000000003719,873.9085849924777,610972.97195345175
0.047010000000003722,874.31800781700986,611545.58302726247
0.047020000000003725,874.72354260853535,612113.02080787008
0.047030000000003729,875.12517004029178,612675.25060471683
0.047040000000003732,875.52287075709501,613232.23778477276
0.047050000000003735,875.91662548902605,613783.94785365928
0.047060000000003738,876.30641505143103,614330.34645728802
0.047070000000003741,876.69222034492122,614871.39938349952
0.047080000000003744,877.07402235537302,615407.07256369828
0.047090000000003747,877.45180215392793,615937.33207448595
0.04710000000000375,877.82554078330577,616462.14405945526
0.047110000000003753,878.19521957044344,616981.47495029459
0.047120000000003756,878.56081975701272,617495.29120902054
0.047130000000003759,878.92232269837223,618003.55946924025
0.047140000000003762,879.2797098635674,618506.24653781601
0.047150000000003765,879.63296275006542,619003.31933652237
0.047160000000003768,879.98206302586368,619494.74500362459
0.047170000000003771,880.32699233053791,619980.49075549492
0.047180000000003774,880.66773247419405,620460.52402823488
0.047190000000003778,881.0042652953598,620934.81237923878
0.047200000000003781,881.33657271782795,621403.32352879911
0.047210000000003784,881.66463675065643,621866.0253617065
0.047220000000003787,881.98843951659001,622322.88594889909
0.04723000000000379,882.30796313837345,622773.87346884899
0.047240000000003793,882.6231899377035,623218.95634951931
0.047250000000003796,882.93410223627689,623658.10312956478
0.047260000000003799,883.24068246947718,624091.28254013613
0.047270000000003802,883.54291310110966,624518.46344622353
0.047280000000003805,883.84077676550987,624939.61494864232
0.047290000000003808,884.13425612543506,625354.70628518879
0.047300000000003811,884.4233339289076,625763.70687235531
0.047310000000003814,884.70799298079328,626166.58628677519
0.047320000000003817,884.98821625648816,626563.31434723397
0.04733000000000382,885.26398675981,626953.86101567361
0.047340000000003823,885.53528757984168,627338.19643894234
0.047350000000003827,885.80210186250952,627716.29093019536
0.04736000000000383,886.06441286742665,628088.1150106939
0.047370000000003833,886.32220398210393,628453.63942144124
0.047380000000003836,886.57545860826303,628812.83504411916
0.047390000000003839,886.82416024710164,629165.6729630254
0.047400000000003842,887.06829251350428,629512.12447668891
0.047410000000003845,887.30783912183142,629852.16108931892
0.047420000000003848,887.54278377223272,630185.75443159777
0.047430000000003851,887.7731103922315,630512.87643366377
0.047440000000003854,887.99880289514022,630833.49915511301
0.047450000000003857,888.21984529374731,631147.59486717544
0.04746000000000386,888.43622174294978,631455.13608451013
0.047470000000003863,888.64791641185548,631756.09547580092
0.047480000000003866,888.85491359746993,632050.44594600494
0.047490000000003869,889.05719769627467,632338.16061763244
0.047500000000003872,889.25475313317293,632619.21278166515
0.047510000000003876,889.44756448938733,632893.57598996349
0.047520000000003879,889.6356164171948,633161.22399608011
0.047530000000003882,889.81889361150479,633422.13073644764
0.047540000000003885,889.99738088091362,633676.27038236789
0.047550000000003888,890.17106314770444,633923.61734144972
0.047560000000003891,890.33992541942553,634164.14623879932
0.047570000000003894,890.50395274625771,634397.83188805217
0.047580000000003897,890.66313030627953,634624.64935349824
0.0475900000000039,890.81744336283464,634844.57392111747
0.047600000000003903,890.96687725032098,635057.58108983398
0.047610000000003906,891.11141741682331,635263.64660327509
0.047620000000003909,891.2510493814807,635462.74642075994
0.047630000000003912,891.38575876290815,635654.85673891706
0.047640000000003915,891.51553125788041,635839.95397784363
0.047650000000003918,891.64035266264818,636018.01479765016
0.047660000000003921,891.76020886583274,636189.01609473489
0.047670000000003925,891.87508584132047,636352.93499804509
0.047680000000003928,891.98496965536833,636509.7488754685
0.047690000000003931,892.0898464594984,636659.43533007521
0.047700000000003934,892.1897025189196,636801.97222170746
0.047710000000003937,892.28452414147341,636937.33761756518
0.04772000000000394,892.37429777710986,637065.50986449025
0.047730000000003943,892.45900993262239,637186.46752938884
0.047740000000003946,892.53864723559673,637300.18944615091
0.047750000000003949,892.61319637046199,637406.65467125468
0.047760000000003952,892.68264414954501,637505.84253575315
0.047770000000003955,892.74697745267417,637597.73260339105
0.047780000000003958,892.80618325915384,637682.30469467049
0.047790000000003961,892.86024864065894,637759.53888300085
0.047800000000003964,892.90916075768223,637829.41549337632
0.047810000000003967,892.95290687019246,637891.91511119518
0.04782000000000397,892.99147432342352,637947.01857330289
0.047830000000003974,893.02485056386161,637994.70698059956
0.047840000000003977,893.05302312148171,638034.96168652538
0.04785000000000398,893.07597962928753,638067.76431218651
0.047860000000003983,893.09370780199515,638093.09673228185
0.047870000000003986,893.10619545734937,638110.94109147822
0.047880000000003989,893.11343050324513,638121.27979634551
0.047890000000003992,893.1154009415576,638124.09551921766
0.047900000000003995,893.11209486719895,638119.3711986345
0.047910000000003998,893.10350047000497,638107.090041794
0.047920000000004001,893.08960603418086,638087.23552524985
0.047930000000004004,893.07039993791193,638059.79139571672
0.047940000000004007,893.04587065264229,638024.74167062854
0.04795000000000401,893.01600674573933,637982.07064110204
0.047960000000004013,892.98079687338827,637931.76286791277
0.047970000000004016,892.9402298001321,637873.8031964933
0.047980000000004019,892.89429437400258,637808.17674019665
0.047990000000004022,892.84297954250746,637734.86889273336
0.048000000000004026,892.78627434197233,637653.86532156612
0.048010000000004029,892.72416791175146,637565.15197905398
0.048020000000004032,892.65664949067514,637468.71510089841
0.048030000000004035,892.58370839928602,637364.54119442776
0.048040000000004038,892.50533405049737,637252.61704717425
0.048050000000004041,892.4215159851201,637132.92975318572
0.048060000000004044,892.33224380080856,637005.46666323091
0.048070000000004047,892.23750722311479,636870.21543645405
0.04808000000000405,892.13729605575054,636727.16400577943
0.048090000000004053,892.03160018769267,636576.30058389017
0.048100000000004056,891.92040962871033,636417.61368947185
0.048110000000004059,891.8037144809432,636251.09212780232
0.048120000000004062,891.6815049317961,636076.72498654923
0.048130000000004065,891.55377126814983,635894.50164676504
0.048140000000004068,891.42050387636118,635704.41178372514
0.048150000000004071,891.28169324226292,635506.44536775537
0.048160000000004075,891.13732995826922,635300.59267011168
0.048170000000004078,890.98740467363768,635086.84422832367
0.048180000000004081,890.83190817973446,634865.19090777647
0.048190000000004084,890.67083135319081,634635.62386195676
0.048200000000004087,890.50416517011399,634398.13454334857
0.04821000000000409,890.33190067766554,634152.7146839418
0.048220000000004093,890.15402903669383,633899.35632634733
0.048230000000004096,889.9705415359449,633638.05183463218
0.048240000000004099,889.78142950679739,633368.79383431515
0.048250000000004102,889.58668443694933,633091.57529401709
0.048260000000004105,889.38629784252043,632806.38943510142
0.048270000000004108,889.18026143858242,632513.22985370981
0.048280000000004111,888.96856691178527,632212.09035963682
0.048290000000004114,888.7512061335201,631902.96512864355
0.048300000000004117,888.52817108886484,631585.84865251079
0.04831000000000412,888.29945377710828,631260.73566895165
0.048320000000004124,888.06504638228034,630927.62128345051
0.048330000000004127,887.82494113104349,630586.50086884154
0.04834000000000413,887.57913034953617,630237.37010630383
0.048350000000004133,887.3276065060054,629880.22501619032
0.048360000000004136,887.07036215396329,629515.06191819848
0.048370000000004139,886.80738988955454,629141.87740167486
0.048380000000004142,886.53868246524326,628760.66840683052
0.048390000000004145,886.26423274718036,628371.43219496438
0.048400000000004148,885.9840336583602,627974.16630865168
0.048410000000004151,885.69807823546398,627568.86861255299
0.048420000000004154,885.4063595720163,627155.53725360113
0.048430000000004157,885.10887096049373,626734.17076213262
0.04844000000000416,884.80560572179456,626304.76793150022
0.048450000000004163,884.49655729050392,625867.32787891827
0.048460000000004166,884.18171918647204,625421.85002575221
0.048470000000004169,883.86108504323602,624968.33411803283
0.048480000000004173,883.53464860801978,624506.7802268212
0.048490000000004176,883.20240371331238,624037.18872847804
0.048500000000004179,882.86434424844629,623559.56028496276
0.048510000000004182,882.52046433012765,623073.89596463053
0.048520000000004185,882.1707580182192,622580.19704179827
0.048530000000004188,881.81521957153564,622078.46517772786
0.048540000000004191,881.45384333415677,621568.70234061347
0.048550000000004194,881.08662370700586,621050.910785852
0.048560000000004197,880.71355526153638,620525.09313647379
0.0485700000000042,880.33463262604528,619991.25230322476
0.048580000000004203,879.94985048567287,619449.39148486836
0.048590000000004206,879.55920369608975,618899.51424847345
0.048600000000004209,879.16268722665336,618341.62448953232
0.048610000000004212,878.76029610356454,617775.72639217123
0.048620000000004215,878.35202540986757,617201.8244293984
0.048630000000004218,877.93787042755866,616619.92346314969
0.048640000000004222,877.51782649547749,616030.02864451287
0.048650000000004225,877.09188903772883,615432.14543387596
0.048660000000004228,876.66005353526089,614826.27958113945
0.048670000000004231,876.22231572481724,614212.43726535817
0.048680000000004234,875.77867131471976,613590.62489542854
0.048690000000004237,875.32911609855546,612960.84919000044
0.04870000000000424,874.87364606886331,612323.11725713417
0.048710000000004243,874.41225721818228,611677.43645499251
0.048720000000004246,873.9449457380033,611023.81453115342
0.048730000000004249,873.47170781981731,610362.25948341587
0.048740000000004252,872.99253982564551,609692.77967908664
0.048750000000004255,872.50743823119592,609015.38381515315
0.048760000000004258,872.01639956902,608330.08087857021
0.048770000000004261,871.5194204285126,607636.88014629798
0.048780000000004264,871.01649762644229,606935.791304157
0.048790000000004267,870.50762797957759,606226.8242881496
0.048800000000004271,869.9928084183739,605509.98936369736
0.048810000000004274,869.47203607223855,604785.29718481551
0.048820000000004277,868.94530795689207,604052.75857644982
0.04883000000000428,868.41262145753717,603312.38487046398
0.048840000000004283,867.87397384568976,602564.18756944814
0.048850000000004286,867.32936262023941,601808.17858365981
0.048860000000004289,866.77878528007568,601044.37007289741
0.048870000000004292,866.22223949461841,600272.77456469636
0.048880000000004295,865.65972310381767,599493.40495395928
0.048890000000004298,865.09123389078013,598706.27434520551
0.048900000000004301,864.5167697522993,597911.39617062511
0.048910000000004304,863.93632892622918,597108.78434693895
0.048920000000004307,863.34990942305012,596298.45288195519
0.04893000000000431,862.75750953745955,595480.41622814781
0.048940000000004313,862.15912773468517,594654.68920350599
0.048950000000004316,861.5547623094244,593821.28675596404
0.04896000000000432,860.9444118974352,592980.22431608266
0.048970000000004323,860.32807524816235,592131.51763961697
0.048980000000004326,859.70575099736379,591275.18265073281
0.048990000000004329,859.07743812185799,590411.23575468478
0.049000000000004332,858.44313554161999,589539.69356355292
0.049010000000004335,857.80284234715509,588660.5730522566
0.049020000000004338,857.156557685812,587773.89147998847
0.049030000000004341,856.50428076178287,586879.66638987989
0.049040000000004344,855.84601112032033,585977.91580325412
0.049050000000004347,855.18174813614678,585068.65786850965
0.04906000000000435,854.51149141135829,584151.91113335756
0.049070000000004353,853.83524054805093,583227.69438866386
0.049080000000004356,853.15299537569445,582296.02682338585
0.049090000000004359,852.46475583744541,581356.92794615799
0.049100000000004362,851.77052181961699,580410.41746849648
0.049110000000004365,851.07029349273944,579456.51553687977
0.049120000000004369,850.36407085681276,578495.24242228968
0.049130000000004372,849.65185448027114,577526.61902266834
0.049140000000004375,848.93364447680142,576550.66616607783
0.049150000000004378,848.20944141483778,575567.40522881644
0.049160000000004381,847.47924597650126,574576.85790251778
0.049170000000004384,846.74305878706946,573579.04607793072
0.049180000000004387,846.00088064235024,572573.99199859169
0.04919000000000439,845.25271228130805,571561.71810617484
0.049200000000004393,844.4985549544981,570542.24742429319
0.049210000000004396,843.73840951457169,569515.60294263205
0.049220000000004399,842.97227726892743,568481.80819273577
0.049230000000004402,842.20015952496396,567440.88693978102
0.049240000000004405,841.42205759007993,566392.8631821163
0.049250000000004408,840.63797299904763,565337.7613037026
0.049260000000004411,839.8479073434828,564275.60595834465
0.049270000000004414,839.051862328688,563206.42210716731
0.049280000000004417,838.2498396599658,562130.23494150769
0.049290000000004421,837.44184132683586,561047.07007280772
0.049300000000004424,836.62786926197441,559956.95330288727
0.049310000000004427,835.80792562543138,558859.91081362404
0.04932000000000443,834.98201252041326,557755.96897579392
0.049330000000004433,834.15013227750023,556645.15453835169
0.049340000000004436,833.3122873409593,555527.49455130182
0.049350000000004439,832.46848004137064,554403.0162132933
0.049360000000004442,831.61722517388625,553269.76736048749
0.049370000000004445,830.76001635618013,552129.7638273841
0.049380000000004448,829.89834305635668,550985.00783647702
0.049390000000004451,829.03071847795218,549833.54569911398
0.049400000000004454,828.15714551998099,548675.40610077919
0.049410000000004457,827.27762725198772,547510.61805908754
0.04942000000000446,826.39216708457752,546339.21103524219
0.049430000000004463,825.500768087295,545161.21448165423
0.049440000000004466,824.60343372758871,543976.65832993062
0.04945000000000447,823.70016752975062,542785.57276398432
0.049460000000004473,822.79097296122927,541587.98814426083
0.049470000000004476,821.87585377369032,540383.93523144873
0.049480000000004479,820.95481383248625,539173.4450726856
0.049490000000004482,820.0278568892827,537956.54885120469
0.049500000000004485,819.09498697996241,536733.27814671281
0.049510000000004488,818.15620814040813,535503.6647475108
0.049520000000004491,817.21152469071967,534267.74083550158
0.049530000000004494,816.26094072362321,533025.53865022282
0.049540000000004497,815.30446067290541,531777.09085964109
0.0495500000000045,814.34208902919636,530522.43037284911
0.049560000000004503,813.37383039681299,529261.59037598106
0.049570000000004506,812.39968943691565,527994.60429396306
0.049580000000004509,811.41967081066468,526721.50575251586
0.049590000000004512,810.43377952028095,525442.32879839465
0.049600000000004515,809.44202045429847,524157.10760267277
0.049610000000004519,808.44439872862495,522865.8766808614
0.049620000000004522,807.44091945916807,521568.67074420874
0.049630000000004525,806.4315879323658,520265.52480878279
0.049640000000004528,805.41640949149951,518956.47412058472
0.049650000000004531,804.39538953669398,517641.55415436276
0.049660000000004534,803.36853363860428,516320.80068547791
0.049670000000004537,802.33584753841569,514994.24978822644
0.04968000000000454,801.29733680678328,513661.93761550804
0.049690000000004543,800.25300746910943,512323.90079884109
0.049700000000004546,799.20286543710972,510980.17608201189
0.049710000000004549,798.1469166224997,509630.80039311864
0.049720000000004552,797.08516727805545,508275.81106102146
0.049730000000004555,796.01762342917937,506915.24545086233
0.049740000000004558,794.94429166970804,505549.14147007948
0.049750000000004561,793.86517825241754,504177.53698728496
0.049760000000004564,792.78028977114445,502800.47026527458
0.049770000000004568,791.68963281972538,501417.97974244831
0.049780000000004571,790.59321399199689,500030.10403171153
0.049790000000004574,789.49104033654294,498636.88220658043
0.049800000000004577,788.38311856088694,497238.35329613532
0.04981000000000458,787.26945571361284,495834.55671500723
0.049820000000004583,786.15005884330458,494425.53204622265
0.049830000000004586,785.0249353396066,493011.31925424322
0.049840000000004589,783.89409213741601,491591.95818320138
0.049850000000004592,782.75753696743777,490167.48934089375
0.049860000000004595,781.6152771056295,488737.95311201765
0.049870000000004598,780.46732016900933,487303.39025593427
0.049880000000004601,779.31367377459537,485863.84169126896
0.049890000000004604,778.15434576677944,484419.34863624233
0.049900000000004607,776.9893438762665,482969.95239439368
0.04991000000000461,775.81867617482203,481515.69463611842
0.049920000000004613,774.64235062052467,480056.61711401655
0.049930000000004617,773.46037539882673,478592.76187321084
0.04994000000000462,772.27275880886737,477124.17117877328
0.049950000000004623,771.0795090360989,475650.88737365342
0.049960000000004626,769.88063449334732,474172.95308800053
0.049970000000004629,768.67614382081229,472690.41123678698
0.049980000000004632,767.46604554500664,471203.30480800848
0.049990000000004635,766.25034830613004,469711.67700130411
0.050000000000004638,765.02906097175583,468215.57129566662
0.050010000000004641,763.80219240945735,466715.03130807012
0.050020000000004644,762.56975160049478,465210.10086148675
0.050030000000004647,761.33174775350199,463700.82405222335
0.05004000000000465,760.08818962236546,462187.24483266153
0.050050000000004653,758.83908698415325,460669.40790936857
0.050060000000004656,757.58444882012554,459147.35763418197
0.050070000000004659,756.3242846799767,457621.13883226499
0.050080000000004662,755.05860399971425,456090.79638582532
0.050090000000004666,753.78741667009308,454556.37557607429
0.050100000000004669,752.51073201343388,453017.9214635414
0.050110000000004672,751.22856026155205,451475.47977777349
0.050120000000004675,749.94091096414195,449929.09595635335
0.050130000000004678,748.64779435301898,448378.81596404815
0.050140000000004681,747.34922031893802,446824.6856761055
0.050150000000004684,746.04519920740131,445266.7513535422
0.050160000000004687,744.73574102285056,443705.05916518491
0.05017000000000469,743.42085645184852,442139.6557965164
0.050180000000004693,742.10055561252375,440570.58770218585
0.050190000000004696,740.77484919143899,438997.90178126172
0.050200000000004699,739.44374787515699,437421.64503647381
0.050210000000004702,738.10726235024049,435841.86457271466
0.050220000000004705,736.76540330325224,434258.60759553569
0.050230000000004708,735.41818164812867,432671.92154341319
0.050240000000004711,734.06560852617986,431081.85408500786
0.050250000000004715,732.70769485134224,429488.45284984913
0.050260000000004718,731.34445176492591,427891.76569410047
0.050270000000004721,729.97589063561463,426291.84069778427
0.050280000000004724,728.60202260471851,424688.72589692619
0.050290000000004727,727.222859268295,423082.46968009742
0.05030000000000473,725.83841222240153,421473.12052028754
0.050310000000004733,724.44869294940872,419860.72690744698
0.050320000000004736,723.05371293168719,418245.33741330658
0.050330000000004739,721.65348422004172,416627.00101797632
0.050340000000004742,720.2480185242166,415005.76658112492
0.050350000000004745,718.83732800870348,413381.68329994794
